id, model-name, radio
459 , squeezenetv1 , 1.095045936552389
583 , resnet50 , 1.0957460582774887
222 , vgg19 , 1.095752737634579
46 , squeezenetv1 , 1.0968550113754796
542 , yolov2 , 1.0976065703969833
123 , squeezenetv1 , 1.097968272876671
199 , squeezenetv1 , 1.097968272876671
972 , yolov2 , 1.098455342187131
940 , squeezenetv1 , 1.0989423849847653
660 , googlenet , 1.1004922129476402
39 , googlenet , 1.1006058522165183
882 , vgg19 , 1.1007850126794068
845 , googlenet , 1.1010601926299355
686 , yolov2 , 1.1018503484043884
884 , resnet50 , 1.1026531685592629
403 , squeezenetv1 , 1.102699684024044
446 , googlenet , 1.1029913018835302
907 , yolov2 , 1.1030385965332619
953 , googlenet , 1.1039000910414123
524 , squeezenetv1 , 1.1039521612747438
1000 , yolov2 , 1.1064336027505193
876 , yolov2 , 1.106603340919882
294 , yolov2 , 1.1074521127100296
243 , yolov2 , 1.1079613272181186
550 , squeezenetv1 , 1.108544423029019
441 , googlenet , 1.108898160582145
321 , squeezenetv1 , 1.1091010206014094
929 , squeezenetv1 , 1.1095185351371128
10 , vgg19 , 1.1100991291416877
27 , yolov2 , 1.1103378234758654
352 , squeezenetv1 , 1.1106317966383046
540 , squeezenetv1 , 1.1106317966383046
428 , vgg19 , 1.1108495627690622
691 , googlenet , 1.111169970980279
279 , yolov2 , 1.1116958097741017
12 , yolov2 , 1.1127143197336122
81 , yolov2 , 1.113053877015671
244 , googlenet , 1.1132147195027517
306 , squeezenetv1 , 1.1134150499259
986 , resnet50 , 1.1134455476727396
141 , googlenet , 1.1137826991850472
554 , yolov2 , 1.1145816014832703
194 , squeezenetv1 , 1.1148065438568762
368 , googlenet , 1.1153729989630552
880 , googlenet , 1.1154865299008858
256 , squeezenetv1 , 1.1156415729282831
371 , yolov2 , 1.1157698496121438
431 , googlenet , 1.116054509583181
378 , googlenet , 1.1163953190587679
439 , squeezenetv1 , 1.1167547680730643
364 , squeezenetv1 , 1.1175897971444713
263 , googlenet , 1.117644809361189
434 , squeezenetv1 , 1.119120506824956
248 , yolov2 , 1.1191648558294012
477 , googlenet , 1.119689557883662
53 , googlenet , 1.1200302590282012
348 , squeezenetv1 , 1.1205121334687536
290 , googlenet , 1.1215070278683787
442 , yolov2 , 1.121880909369207
414 , squeezenetv1 , 1.1223211419354333
532 , resnet50 , 1.122403105003844
604 , googlenet , 1.1225293479640912
307 , googlenet , 1.1234381371219735
619 , squeezenetv1 , 1.1242694988644428
325 , yolov2 , 1.1245968819656798
859 , yolov2 , 1.1245968819656798
490 , yolov2 , 1.1247666201350426
332 , squeezenetv1 , 1.1251043952230286
289 , yolov2 , 1.1257851300945532
127 , yolov2 , 1.125954868263916
614 , squeezenetv1 , 1.1274701339749202
615 , googlenet , 1.1277546960425802
773 , googlenet , 1.1277546960425802
973 , vgg19 , 1.12806516522127
555 , vgg19 , 1.128683159479649
724 , vgg19 , 1.1290362750000358
213 , squeezenetv1 , 1.1305315533358893
531 , yolov2 , 1.1305381226100468
984 , googlenet , 1.1321847859010175
588 , googlenet , 1.1324119561077262
492 , googlenet , 1.1325255953766042
115 , googlenet , 1.132752765583313
197 , googlenet , 1.1328662965211433
931 , vgg19 , 1.133538876764283
274 , googlenet , 1.134343065361321
383 , googlenet , 1.1350245759814468
96 , yolov2 , 1.1351213769561779
404 , vgg19 , 1.1355694172996127
92 , squeezenetv1 , 1.1359588441615716
400 , googlenet , 1.1369556852350415
799 , googlenet , 1.1374100256484587
38 , yolov2 , 1.1376676923266207
473 , yolov2 , 1.1376676923266207
35 , squeezenetv1 , 1.1383245829134632
785 , googlenet , 1.1387731552197582
991 , yolov2 , 1.139025678624857
573 , googlenet , 1.139227603964223
813 , yolov2 , 1.1393651549635828
504 , squeezenetv1 , 1.1394377780582443
89 , googlenet , 1.1397955836465183
649 , googlenet , 1.1401362847910577
454 , squeezenetv1 , 1.1406901889525336
341 , googlenet , 1.1410450739489397
407 , yolov2 , 1.1415719130519668
858 , vgg19 , 1.1418817992523953
387 , yolov2 , 1.1419114703340256
553 , googlenet , 1.1425217344580696
862 , vgg19 , 1.1425439119019716
409 , squeezenetv1 , 1.143751741026324
911 , googlenet , 1.1437713330915384
819 , squeezenetv1 , 1.1444475543482229
523 , googlenet , 1.145475163807377
104 , googlenet , 1.1457024423451332
356 , yolov2 , 1.1458156910593718
22 , yolov2 , 1.1464947246801565
340 , yolov2 , 1.1466644628495193
345 , yolov2 , 1.1470039391882452
20 , squeezenetv1 , 1.1470915918863096
402 , yolov2 , 1.147343415526971
769 , squeezenetv1 , 1.147369890672505
926 , googlenet , 1.147974252743267
67 , vgg19 , 1.148437000747571
525 , vgg19 , 1.1487017952901597
640 , googlenet , 1.1510413213614525
722 , googlenet , 1.1512684915681612
704 , squeezenetv1 , 1.1521013681762884
688 , vgg19 , 1.1523215240580367
833 , yolov2 , 1.1526057034938866
186 , googlenet , 1.1533131317595866
606 , vgg19 , 1.1545728249401601
718 , squeezenetv1 , 1.1548844887510623
831 , squeezenetv1 , 1.1548844887510623
14 , googlenet , 1.1552442410131813
914 , squeezenetv1 , 1.155441219036274
684 , squeezenetv1 , 1.1558586008591563
461 , googlenet , 1.1559257516333072
957 , yolov2 , 1.1566797433319287
772 , yolov2 , 1.1570192196706546
568 , googlenet , 1.1588791809826147
723 , squeezenetv1 , 1.1630949001515183
391 , yolov2 , 1.1636394939358063
429 , squeezenetv1 , 1.16365163043673
66 , squeezenetv1 , 1.1657389376896052
130 , googlenet , 1.165808359776942
181 , googlenet , 1.1661491692525288
969 , googlenet , 1.1666036179969936
48 , yolov2 , 1.1694109964108108
717 , googlenet , 1.1712608780621396
564 , yolov2 , 1.1719572308379205
417 , yolov2 , 1.1753522370551779
49 , googlenet , 1.1754637977138682
784 , squeezenetv1 , 1.1757584902695624
57 , squeezenetv1 , 1.1774284156995551
921 , yolov2 , 1.1780682905949837
232 , googlenet , 1.1793260162210577
23 , googlenet , 1.1796668256966445
702 , yolov2 , 1.1797657532319459
936 , yolov2 , 1.1799355723446419
868 , squeezenetv1 , 1.1807681338467195
645 , googlenet , 1.1809163159990657
950 , vgg19 , 1.181698478917429
971 , squeezenetv1 , 1.1817422459548137
668 , squeezenetv1 , 1.1820206774538302
581 , yolov2 , 1.183500316731262
699 , squeezenetv1 , 1.1841079847067053
894 , squeezenetv1 , 1.1842472004562137
629 , googlenet , 1.1868231746976805
178 , googlenet , 1.187277515111098
84 , googlenet , 1.1885271137445668
875 , googlenet , 1.1888678148891059
890 , googlenet , 1.1894357945714011
6 , vgg19 , 1.1909242744019117
857 , squeezenetv1 , 1.1957974627166554
653 , squeezenetv1 , 1.1962148445395375
558 , vgg19 , 1.1996645149970115
677 , vgg19 , 1.2009225627093676
968 , resnet50 , 1.2011872255152105
382 , yolov2 , 1.2014938577770597
114 , vgg19 , 1.2039463564144646
122 , yolov2 , 1.2042098303735325
487 , googlenet , 1.2044301115246467
681 , yolov2 , 1.204719125824954
77 , squeezenetv1 , 1.2063734801561818
30 , squeezenetv1 , 1.2067909946918853
870 , googlenet , 1.2072700099361238
599 , squeezenetv1 , 1.2073475922642758
952 , yolov2 , 1.2093023801710852
655 , googlenet , 1.2101098000165529
472 , googlenet , 1.2119272700012695
1 , vgg19 , 1.212642478618367
320 , yolov2 , 1.2126973863883426
948 , googlenet , 1.2154486790328725
794 , squeezenetv1 , 1.21750622788092
995 , googlenet , 1.2190837273333532
657 , resnet50 , 1.220829297864435
883 , squeezenetv1 , 1.2269691828884866
962 , vgg19 , 1.2330584325358653
548 , yolov2 , 1.2344254099901233
663 , squeezenetv1 , 1.236432005183232
633 , yolov2 , 1.2386691879975282
453 , yolov2 , 1.2388389261668913
75 , vgg19 , 1.2506050913128615
8 , googlenet , 1.2587277991767707
721 , vgg19 , 1.272058416791325
598 , vgg19 , 1.2727206136363043
323 , resnet50 , 1.2795395808738845
992 , squeezenetv1 , 1.2851377433007563
632 , vgg19 , 1.285433698519668
482 , vgg19 , 1.2978598454694412
280 , googlenet , 1.3028019608786254
650 , resnet50 , 1.3031208541024895
765 , resnet50 , 1.3045238078084136
343 , resnet50 , 1.3192014557535923
99 , resnet50 , 1.3270798575123535
13 , vgg19 , 1.3357342213815404
293 , vgg19 , 1.3365067142045137
981 , vgg19 , 1.338581373131041
795 , resnet50 , 1.347261456185872
928 , vgg19 , 1.3486018048294988
336 , resnet50 , 1.3583237013852507
182 , resnet50 , 1.3606979465681617
385 , vgg19 , 1.3608513940190785
630 , resnet50 , 1.3797464576216585
7 , yolov2 , 1.3841454027181743
687 , googlenet , 1.3865203027549453
768 , googlenet , 1.3898144332487918
565 , resnet50 , 1.3948017328243412
740 , vgg19 , 1.397776719348011
502 , vgg19 , 1.4033827860646169
873 , vgg19 , 1.404618774581374
361 , vgg19 , 1.4055898843601398
780 , googlenet , 1.4109427791073608
444 , vgg19 , 1.4320535098832352
886 , googlenet , 1.4529724089488378
829 , googlenet , 1.4654676369661934
815 , resnet50 , 1.4728843250208679
664 , resnet50 , 1.48864112853839
133 , vgg19 , 1.503255541551989
324 , vgg19 , 1.5072504450358517
145 , resnet50 , 1.5125461999005756
322 , googlenet , 1.5407800312080082
695 , resnet50 , 1.5428725814204096
979 , googlenet , 1.543051841606142
353 , googlenet , 1.5436198212884376
